File,Class
new_3_647.mat,1852.000000
new_3_648.mat,1794.000000
new_3_649.mat,2167.000000
new_3_650.mat,1820.000000
new_3_651.mat,1982.000000
new_3_652.mat,2208.000000
new_3_653.mat,2099.000000
new_3_654.mat,1763.000000
new_3_655.mat,1960.000000
new_3_656.mat,1750.000000
new_3_657.mat,2235.000000
new_3_658.mat,2000.000000
new_3_659.mat,1843.000000
new_3_660.mat,1780.000000
new_3_661.mat,1795.000000
new_3_662.mat,1700.000000
new_3_663.mat,2116.000000
new_3_664.mat,1983.000000
new_3_665.mat,2118.000000
new_3_666.mat,2174.000000
new_3_667.mat,2219.000000
new_3_668.mat,1663.000000
new_3_669.mat,1990.000000
new_3_670.mat,1741.000000
new_3_671.mat,1938.000000
new_3_672.mat,1958.000000
new_3_673.mat,2148.000000
new_3_674.mat,1646.000000
new_3_675.mat,2248.000000
new_3_676.mat,2103.000000
new_3_677.mat,1859.000000
new_3_678.mat,1980.000000
new_3_679.mat,2241.000000
new_3_680.mat,1986.000000
new_3_681.mat,1899.000000
new_3_682.mat,1953.000000
new_3_683.mat,2006.000000
new_3_684.mat,1813.000000
new_3_685.mat,2199.000000
new_3_686.mat,2070.000000
new_3_687.mat,2057.000000
new_3_688.mat,2093.000000
new_3_689.mat,1640.000000
new_3_690.mat,2226.000000
