File,Class
new_3_666.mat,2108.000000
new_3_667.mat,2009.000000
new_3_668.mat,2079.000000
new_3_669.mat,2024.000000
new_3_670.mat,2038.000000
new_3_671.mat,1963.000000
new_3_672.mat,1618.000000
new_3_673.mat,2168.000000
new_3_674.mat,2211.000000
new_3_675.mat,2246.000000
new_3_676.mat,2223.000000
new_3_677.mat,1787.000000
new_3_678.mat,2222.000000
new_3_679.mat,2167.000000
new_3_680.mat,1630.000000
new_3_681.mat,1602.000000
new_3_682.mat,1657.000000
new_3_683.mat,1634.000000
new_3_684.mat,2123.000000
new_3_685.mat,1987.000000
new_3_686.mat,1763.000000
new_3_687.mat,1880.000000
new_3_688.mat,2208.000000
new_3_689.mat,1809.000000
new_3_690.mat,2092.000000
