File,Class
new_3_647.mat,-549.000000
new_3_648.mat,-82.000000
new_3_649.mat,-237.000000
new_3_650.mat,-71.000000
new_3_651.mat,-33.000000
new_3_652.mat,-246.000000
new_3_653.mat,-58.000000
new_3_654.mat,-320.000000
new_3_655.mat,-21.000000
new_3_656.mat,-580.000000
new_3_657.mat,-385.000000
new_3_658.mat,-166.000000
new_3_659.mat,-635.000000
new_3_660.mat,-279.000000
new_3_661.mat,-530.000000
new_3_662.mat,-480.000000
new_3_663.mat,-512.000000
new_3_664.mat,-278.000000
new_3_665.mat,-427.000000
new_3_666.mat,-12.000000
new_3_667.mat,-395.000000
new_3_668.mat,-484.000000
new_3_669.mat,-197.000000
new_3_670.mat,-214.000000
new_3_671.mat,-430.000000
new_3_672.mat,-641.000000
new_3_673.mat,-13.000000
new_3_674.mat,-448.000000
new_3_675.mat,-236.000000
new_3_676.mat,-134.000000
new_3_677.mat,-295.000000
new_3_678.mat,-421.000000
new_3_679.mat,-225.000000
new_3_680.mat,-636.000000
new_3_681.mat,-674.000000
new_3_682.mat,-627.000000
new_3_683.mat,-106.000000
new_3_684.mat,-303.000000
new_3_685.mat,-529.000000
new_3_686.mat,-596.000000
new_3_687.mat,-651.000000
new_3_688.mat,-6.000000
new_3_689.mat,-344.000000
new_3_690.mat,-621.000000
