File,Class
new_3_647.mat,2571.000000
new_3_648.mat,2944.000000
new_3_649.mat,2882.000000
new_3_650.mat,2945.000000
new_3_651.mat,2924.000000
new_3_652.mat,3125.000000
new_3_653.mat,2459.000000
new_3_654.mat,2723.000000
new_3_655.mat,2458.000000
new_3_656.mat,2647.000000
new_3_657.mat,3094.000000
new_3_658.mat,2698.000000
new_3_659.mat,2779.000000
new_3_660.mat,2827.000000
new_3_661.mat,2898.000000
new_3_662.mat,3102.000000
new_3_663.mat,2855.000000
new_3_664.mat,2605.000000
new_3_665.mat,2675.000000
new_3_666.mat,2769.000000
new_3_667.mat,2682.000000
new_3_668.mat,3024.000000
new_3_669.mat,2959.000000
new_3_670.mat,2639.000000
new_3_671.mat,2649.000000
new_3_672.mat,2454.000000
new_3_673.mat,3122.000000
new_3_674.mat,2559.000000
new_3_675.mat,3074.000000
new_3_676.mat,2728.000000
new_3_677.mat,2894.000000
new_3_678.mat,2871.000000
new_3_679.mat,2983.000000
new_3_680.mat,2499.000000
new_3_681.mat,2704.000000
new_3_682.mat,2533.000000
new_3_683.mat,2679.000000
new_3_684.mat,2987.000000
new_3_685.mat,2932.000000
new_3_686.mat,2911.000000
new_3_687.mat,2568.000000
new_3_688.mat,2667.000000
new_3_689.mat,2507.000000
new_3_690.mat,2859.000000
